"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Nicaragua","NIC","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","8.7659411888836","8.55637297289446","8.29879876926696","7.35275415634402","7.13769969776472","7.98325707291924","8.64671374623941","9.32568132221124","9.01196868077099","8.73409931931842","9.59143566711591","9.73038375067761","9.39360016944407","8.13585872158129","7.71629532435219","9.04787613759541","9.33815749523287","8.90554307542527","11.7533290977513","17.8503028442233","19.7275804550111","21.9381669244575","23.4431778049136","31.4440118919771","35.3386650576044","35.730704667712","35.3510782850756","34.2330672335019","32.2084003856666","26.6969508807477","43.4792056528719","20.5506391347099","19.6720214190094","17.5887250569794","7.49096592667875","7.51657999473092","7.34507965495221","6.91524311357816","7.12629932963073","8.227810985919","8.67671427742945","8.96260821490308","8.74502652362897","9.18469723668059","9.08413312739566","9.42815325263766","15.1661519560406","14.0183571986652","13.8382279680684","14.49781090224","14.0976086991387","13.5987444224434","13.5684734308088","13.762015246934","14.2796924802936","14.0523486728769","14.4608571481167","14.4105783783392","14.8023786582577","15.0979574423209","14.9823486681688","14.2328731546184",
"Netherlands","NLD","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","17.8979219336024","18.2693077620245","19.0606406788752","19.6522318333954","19.5589772178875","19.8231390465538","21.6143174916636","21.645856172429","22.3655142554488","22.6852361306694","23.2258179700215","23.050596793077","23.0823850742538","23.5535576996643","23.4315139602187","22.0572612532348","22.3580419189232","22.2790802828237","23.1911217258097","22.6100120628314","21.8614295148012","21.693048138239","21.8899723757974","22.4014271542621","22.6659394799747","22.4874466697156","22.4259362094026","21.3745375408052","20.9911501547233","20.8275529742959","20.5939078670383","20.5549914050004","20.9927347208128","22.1230920885905","22.9008794680291","22.5074912240263","22.2796855230602","23.1891074440677","23.2344913351745","23.4937376197083","25.9976121963632","26.2433372393368","25.7866808947058","26.0266231319854","25.7888784080259","25.6812496277324","24.978550973322","24.683448697442","24.3164631387287","24.3687555475738","24.6150629416214","25.9510433136065","26.2235410162899",
"Norway","NOR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","15.7063257948214","16.4611213154902","16.7625609905388","16.9332245551382","17.1420211598694","18.1351069834564","18.867626288121","19.12177328844","19.7283179164207","19.3383060724652","18.6908341423719","18.5870092298083","18.9983305509182","18.954002717627","18.1858926011775","17.8959178665794","19.019509789264","19.977475881079","19.931364104541","20.0207441066275","20.2841863814579","21.0059145385255","21.9519784329714","21.9735796118775","21.6250224298211","20.9626242552988","20.365004475325","19.9780083060262","21.3662053443239","21.0249121229623","18.8866987818479","20.0626987302996","21.6695301679793","21.9919104596251","20.8033000190688","19.4420868076023","18.6393011469027","18.7287063548088","18.5066491759011","21.5984395183656","21.3402076574805","20.9188081855334","20.7420042759019","21.1095966949985","21.8677387454335","23.2390214864642","24.3586491026252","24.0060181186885","23.245195419117","24.3499339410532","26.5459554732452","23.3061237884682",
"Nepal","NPL","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","7.58554049345894","7.43934694399992","7.29166666666667","7.4548958055992","8.50326307223379","6.70206829266705","7.03848835125417","8.51297330613072","10.1184834123223","9.25107916542197","9.38264671789808","9.08944081544756","9.07710134034824","8.96549033885523","10.0225162150355","8.66306954436451","8.95388567135968","7.79756198498635","8.48123313714552","8.02270263760087","9.24694878521729","9.24740772880484","8.90760856003109","9.31210423972477","8.92566864306681","8.9499536217219","8.10498230631968","8.39843027317861","8.66503735034973","8.64407758561264","8.89920802426825","8.68298261385388","9.19847711063206","9.88931635562944","10.7791174899218","9.99258870498519","8.19727693337963","7.89638625436773","7.53433760792898","8.00114144363641","8.81199699589826","7.92601848281889","8.51853832281862","8.06153627657621","8.11709521131496","9.06773207099842","8.39921942659444",
"Nauru","NRU","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","14.7775346462436","14.7484756097561","14.4984240843387","16.3204747774481","17.4306287319986","16.2847321684331","17.4646806878476","18.7366046249295","18.457672980286","19.5507763846218","19.189852700491","19.1331605280608","18.2784070940009","17.6690199832476","17.8635826649257","17.7247079529964","17.5446127429938","17.5927114076736","17.8017032285884","18.4468059952448","18.6949596535338","18.8549179804685","17.7321903635826","16.7935982339956","16.8014048796708","16.6328720784166","16.8344225540238","17.5472263306686","17.2764927712865","17.0904296597936","16.8974143824974","16.7597517402594","16.8073798286529","17.0698568184318","17.9474275333411","18.3612009023046","18.428481890793","19.7871239559465","19.7795241550742","19.7012914203657","19.5817392324844","19.381669877557","18.7419724819904","18.7732311369349","18.4965144513198","18.1464292165399","17.9130961059683","18.2226836028166","18.8979124416993","20.634167108209","",
"OECD members","OED","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","16.466315457013","16.8264294789641","16.7568601612176","16.4071741337339","17.0175482043206","18.0227549107687","17.6263184766063","17.4807369075831","17.2583982855019","17.1589301692251","17.5903647001696","17.5735530173905","17.9627073819995","17.7799122509909","17.1960974708244","17.1556593322504","17.2938351007717","17.3268487558112","16.9260606650131","16.7025342560291","17.0436986606069","17.2747745967144","17.4669658755784","17.2140995006175","16.8959238573647","16.792963539613","16.6868889597505","16.3541394510443","16.2704327202192","16.3527211153737","16.1664974009636","16.5725329056132","17.0769060434451","17.4643883494661","17.4206062591218","17.3488202622437","17.2629729679489","17.2982274463431","17.8934048420902","19.125967902814","18.8276688321789","18.527541216102","18.2548219065777","18.0416188315439","17.8123526180835","17.3869850785173","17.3799273028525","17.1682329369374","17.1887212277983","17.2341446806766","18.6012905252492","",
"Oman","OMN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","4.38144329896907","4.8284625158831","5.1","12.8277153558052","20.7833733013589","29.6164772727273","37.1900826446281","34.6877748460862","31.6211035102325","27.2418862377021","28.3586788805789","28.7691464586216","27.5067855758046","25.0084652243357","24.5961741875255","26.1056133170226","26.5630178679155","26.5187567691752","27.1448892370986","33.2058428993158","30.4221825405268","29.6480074430144","27.0729298479298","22.2902334794899","25.1199068978169","24.4060715553792","25.3864310100758","24.9192458679766","25.0822878785024","23.6796299133514","23.2367189424419","26.4897946950486","24.1331651923811","21.4827289840414","23.1575915278209","23.6523794522213","22.2461340252042","22.4208014167632","20.7902262247647","18.6292182938215","18.8104553129484","14.1617232602076","19.3552111836709","16.3745834333733","15.8182818865822","17.1446678984906","18.8971209124244","21.6155857564501","24.6382701731082","26.1249004742618","24.5286174709065","21.5586630286494","23.1085016273177","27.7603544054567","",
"Other small states","OSS","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.6416221446561","21.5168305111768","21.3503287381852","21.4091924077367","22.5472011545737","21.508600526734","19.4262495963118","19.8750423709247","19.3508530467423","18.8292509930365","17.1483201495009","16.4612863938963","16.2552001553399","15.7452263760108","14.3036250555131","17.8523261331763","16.7898828506573","15.0046870203063","15.5347752789337","16.786242487038","17.6528730905291","20.4508352646556","20.0350770676364","18.9741489690274","18.1675849489409","19.3264881769725","22.878762029946","",
"Pakistan","PAK","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","10.2666069228184","9.79452404017743","10.095006090134","10.3165245782695","11.2240781086097","10.897821852311","14.6748175649725","11.345861700332","10.5441821600167","10.5347166799681","10.1484785658939","10.3758539898801","11.8486272931794","11.444319326735","9.69217497900161","10.7480460142288","11.0022705654935","11.1614178486524","10.8407907720576","10.4348049149629","10.0500044837496","10.1640569957871","10.3412214376278","11.4180802278896","12.0868885808071","12.09894166559","12.7614997706654","13.5344702600445","15.5101726560545","16.7849092881409","15.1367556017165","14.2636684303351","12.8420774567953","13.0199928594269","12.0210006121682","11.7435241130122","12.645100187579","11.8935705131795","11.2641056207369","10.360099905424","8.08612353369108","7.34670936139003","8.18406645274745","8.27838936888945","7.76209454803364","7.4610935374479","10.4362743666141","9.8739949171983","9.74969194677231","10.5188622747459","10.3162266270873","9.73614664562683","10.4887536477689","11.0031169601421","10.762998084335","10.972534095097","10.6089558490806","10.7537407933813","10.9936256389097","10.7497531702128","11.7936766549474","10.8235651991463",
"Panama","PAN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","10.4412925248968","9.94163361441726","10.2508139211609","11.1016630821497","10.0611811695737","10.1560812837476","11.1623618023907","11.8616008640568","11.7887445361488","11.5735806358719","13.2595596882443","13.9084853166563","15.9203261217786","15.3711053659188","16.0873635863624","17.0638484121962","17.547055646098","17.7016668858446","17.5060453523632","18.0088947876985","16.7889097178588","16.246677906025","18.2511674343088","17.7962295846795","18.8685971156488","18.6620348359251","19.58121602907","21.0115982105918","19.9495207633741","18.4191342836623","17.2773189542315","16.7412978870904","15.1664931951316","14.445855544997","14.1205977416737","14.4078905567172","14.2952591835829","13.2571468699335","13.4514978135174","13.8127507357184","13.9871165053318","14.7822661908201","15.7186717657599","14.8147107139303","14.4303225168784","13.9446547697866","13.0967886891404","12.4662000829246","12.0727200230963","11.9487537015838","12.6126485258928","11.8640759640132","10.8556241220323","10.7127207078141","10.0413721036597","10.285494041788","10.9714260878702","11.4195874492007","11.5448188923302","11.9059010181399","16.8855359733807","",
"Peru","PER","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","7.623460023847","8.563691227928","8.61309673905775","8.95612220878794","9.80227080530605","10.1103562259132","10.0705126855425","9.92696424604416","9.7303240463335","9.37666442091951","11.8903984572682","12.0945043159232","12.7941854608277","12.5739578067439","11.1873158985311","12.025892379037","11.8627940384468","13.70401429264","10.8648325674039","8.38733301614957","13.3615299026563","13.1256120391474","13.8129329400685","13.4517636112299","11.7997926413524","11.7228852406873","12.4309304720086","12.2047640228817","8.5077600860946","8.58435859444137","7.27374848190843","7.61217251643866","7.85955799014648","7.98563822184906","8.79700544740766","9.87834994969359","10.3594236243234","10.2385332945999","10.9812652995953","11.5489906334077","11.4506268550924","11.7171706103755","11.165025870435","11.518716629881","11.2562792024042","11.444512241325","10.9166950883829","10.455030294689","10.3708617908307","11.466355995307","10.5258359246036","10.3623514688753","10.8712123448481","11.5009309068431","12.4020903759554","12.9655733799238","13.1636888035228","13.2122751962604","13.0774424949562","13.2443725852511","16.071319646097","14.0028995477537",
