"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Senegal","SEN","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","52.6580978273572","51.6630441246261","49.7519997086741","52.3676295542962","51.1018814834967","49.3267326167171","48.4743121678446","47.5589714287023","49.6898530125647","50.5435057713972","51.2212027718411","50.6331261027583","50.242982400706","49.7185625201132","50.8963621066523","48.8479768764757","49.000894116041","49.8528068957637","50.0507265130305","50.3059204333259","50.5601905708335","49.2404719048245","50.4637711431131","50.7893753360918","50.6690012194278","49.6862123536231","51.9152517286897","53.2209644120259","53.5524725330782","52.3709526949588","52.4270621171615","53.7636944684195","53.7359773167972","52.6932478038648","53.6085329173623","51.4368734328387","51.9681042834976","52.1708286457549","52.1723415523123","50.9660843286623","50.2567662693712","49.5970225501836",
"Singapore","SGP","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","74.5156206544915","74.5503481864399","73.8702407780809","73.438946244215","70.5027034926202","69.2049872637083","68.8624716958646","68.9622417478034","68.0918339290624","67.301674768268","65.0247478441311","64.1077071819218","62.1550654637872","62.6370772249798","63.1201583615194","63.0831761200988","62.4078542197102","62.5486143384781","63.1627166337649","61.5031313265094","59.8996505550917","60.5060622034792","61.8191823714289","60.6931525566241","60.0322546632671","63.1408028818387","62.6172886603232","62.8562333285766","61.5408657310278","62.3349127771842","64.1826128527513","62.8172155818229","62.4616993365536","62.0075344836918","61.8328396505188","61.6183244378062","62.0785374864116","62.6299907711597","62.7222601305176","63.0692808669937","60.6645197437216","63.593634234512","63.9769556802401","64.3487252076354","63.0725751287076","64.0731843759255","64.8768540490551","66.0401485014903","68.3479617553522","68.0060695233087","67.8435170825381","69.0231236262618","69.2086270458185","70.7623061587241","70.3453257931675","69.950933310914","70.663659252566","70.3471102561067","69.3553782524158","70.7942038175401","71.664433271873","69.448801063613",
"Solomon Islands","SLB","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","33.5721131420108","36.2290611608882","35.9060402684564","40.2612826603325","41.7631773192478","37.4220069000954","36.4079848953823","39.2712472794836","40.8942202835333","38.0868537852391","37.5420839010605","38.6234548582672","41.7281133590837","41.8913480276456","40.0081119690314","41.0080098872926","41.4106447425357","43.5845844296549","44.1570582736055","45.152177389265","44.4586920681444","39.030983320459","42.0437867647059","33.970754582831","39.5470923692831","39.7363178195914","31.7998495720936","24.1096009341778","19.9220827407087","22.1986656001247","19.1945887741624","17.130552602886","13.7368146683859","13.3733338606021","12.9622848076764","12.4352490345316","12.4902278563224","41.4624039051034","40.1771310989722","38.7814845612805","35.9916142636796","36.2347351058745","35.5821511404486","34.7230721439137","35.0965462667418","34.5980874775695","35.2610930191085","35.2535714003715","32.5550225815524","28.479547650621","29.8268379984852","33.8713402801464","33.286093643891","31.9963871673004","32.3466235922851","32.8039349131741","30.9833584355299","",
"El Salvador","SLV","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","35.4828419085813","36.4704363542474","36.8449088301577","37.9733760523911","38.7307032590051","35.2964022172792","35.9963578727279","36.3593201025544","35.8949470297853","37.5777366917185","38.1504342531031","36.6691275675981","34.0898262843235","37.939100883643","37.4438462843669","40.0967005813356","43.1316162497605","45.2469914074507","46.4709376519922","48.4952549420302","49.7312786975453","49.8783162823234","53.6610036195135","53.6452404364803","55.1746365280777","54.6599796409381","54.6797044305413","54.9328204584192","53.5005939580998","53.6698763859185","54.3069516742595","55.2780878200305","56.2270061008114","56.9109816508222","57.8837856162915","58.5739401693572","58.4264243331685","59.1072948422135","59.225718403235","60.4952014311542","60.5376922030208","60.2821644398805","59.4189898158626","58.7199343521865","60.9827390887884","59.5027515297118","57.8388249133051","58.3439749557541","59.546422711878","59.4191153461598","60.0130385216637","60.3324813787362","60.1160806255127","60.111372226503","60.3843748629012","61.5105411320069","59.8714059325732",
"San Marino","SMR","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.1985184787388","43.2052180429437","44.1170406390742","43.2875753602717","42.1103144657982","40.2788963872177","41.4255908646027","43.1172148603977","46.7597184116862","45.4774316970718","47.1601316228058","47.6008404451722","48.6122959204801","48.5590013109068","51.6193039267097","51.6954275224558","50.263969996013","50.9624906225178","50.366398118684","51.6924775663593","50.8666401669851","50.3152527612622","50.9309854982256","51.0097335816946","51.1674342673323","51.8623559019299","51.5399391326514",
"Sub-Saharan Africa (excluding high income)","SSA","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","44.9432070404806","46.3205871076687","46.0673912188482","45.8144378856293","43.2135628065624","43.3964195806972","44.2829905068658","43.1780536171643","43.0067586597471","44.0330461818108","44.9865025999297","47.3108345843638","48.4177981696988","50.1134526267965","49.5326047934139","47.4059512282492","47.5977853535671","48.5155653151651","48.9903284277006","49.2914703115229","48.7069804644074","46.4753892295505","48.8150598169855","49.5756836776888","48.7603190677124","49.3827694800346","48.5434584771317","46.9171189972902","50.7878725302922","50.9144853351557","50.1328266220841","50.5107489627025","50.9699252810583","51.310492412854","53.4430817505381","53.4976603241721","52.472811247244","51.127140527459","50.0863441519303","48.8920542338123","47.2110317974574",
"South Sudan","SSD","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.6177162232871","35.5021306484434","33.5625068562538","34.0974199385455","42.6735756014185","68.1393629925541","45.7040840248141","56.5504512594544","57.4997495052531","57.269565879906","49.1722210238852","45.6917466215105","53.53541793518","",
"Sub-Saharan Africa","SSF","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","44.9457515808079","46.3229737875003","46.0703621679338","45.8200403640551","43.2255373340168","43.4091242715401","44.2978329887022","43.1908390977478","43.0223872691306","44.0431941515624","44.9950921449889","47.3181614711585","48.420853817547","50.1291384806277","49.5479972184765","47.4225186868575","47.6165265620141","48.5350273107864","49.0085921060957","49.2931069742529","48.7116712849188","46.4793589395682","48.811453716019","49.5914962925252","48.7765269642495","49.4000775356492","48.5613389015686","46.9328245267859","50.801374811707","50.9262131674958","50.1417794059711","50.5213473544303","50.9837190104533","51.3213921653632","53.4543325469899","53.5106105754449","52.4856516876192","51.1415398431165","50.1029742450729","48.9050902121554","47.2246896822618",
"Small states","SST","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.0039662537693","52.082420324809","46.7441857814988","52.079374067366","48.6210680401821","44.1029354776846","44.0851626025951","45.320041600365","46.8059914593716","54.6577999371412","57.1975231279548","55.9014257837558","53.8666915013085","55.6629482290677","58.8252860937013","54.7533229780683",
"Sao Tome and Principe","STP","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.8240923259916","70.34500060977","71.5396258778574","73.1997603802259","75.7441196355514","73.3616382939088","72.1943760004196","68.3965198810427","67.0117906058822","67.1236961222232","68.7249744933389","70.0211153401316","69.8011109721666","69.4378595384415","70.4287476705994","70.9828969532192","71.1251731588499","72.390934557718","72.6657836792816","70.8313513884765","67.4614576509637",
"Suriname","SUR","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","39.2373306573006","40.7149489322191","41.5411106328024","40.8098451766574","41.5922619047619","40.7071034706455","36.4066193853428","35.817852288174","36.6480215454734","36.4529173887926","40.3055656602401","38.7209302325581","41.3848373136721","39.4019737811165","33.1950713675735","40.5048335123523","43.0069238377844","42.2291504286828","44.5071380013596","44.370607028754","48.3647798742138","49.8875140607424","54.4262295081967","56.9326542161856","56.0763888888889","59.5647193585338","62.9068462401796","66.0204081632653","63.8673557278208","65.2414301511242","50.8496395468589","54.1843338540504","52.6445872466634","49.5815612566882","36.5448136462236","33.1637676939836","36.5473357535333","42.7704422118418","46.7133276319935","46.5576415948361","46.0100389551109","42.4750471345649","43.7822872485311","43.0196830638389","41.429359737711","41.3553786487038","45.4066056064391","44.7463093908944","44.1534336976696","47.7063357774018","48.2448094721921","46.9969554386936","47.6572958500669","50.7802838466521","52.2608997340118","54.4961461604339","57.0788365677782","48.1857732495445","50.8336127690966","55.8120255375917","53.1275258780278","",
"Slovak Republic","SVK","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.5977640710265","56.6710331761832","58.7688328696251","57.9486073268344","58.4339220893027","57.2054188824401","57.4708353091505","58.1505377784326","56.5224342878981","54.8893004373234","54.8383141004147","53.4056262771922","53.7165871120963","54.5298058183947","58.958023259005","58.4471153589948","57.683229851465","58.1370928611454","59.5983518072184","56.9949144250744","57.2459003211077","58.5092509401926","58.7723438800898","58.1527427935669","58.0607485964114","60.3890118439601","59.8845577599318",
"Slovenia","SVN","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.2404058022065","52.256039106681","52.5268508414428","51.9583281873462","52.2755612908769","53.7753481890161","54.4051358393456","54.3882517082215","55.0303606140611","55.048935708381","55.6083568335487","55.6182025482342","54.9131656714981","55.9348307841295","58.3162779503045","58.7564554734751","58.1153929608021","57.4621016276821","56.9733918873238","56.2884748834919","56.3359515251486","56.6683555366033","56.7017943803145","56.5599711444092","56.5511040472693","56.9252798805816","56.2408995605991",
"Sweden","SWE","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","56.7158269825786","57.4011698831866","57.5078350304299","57.1595074121663","55.705093495969","55.1133027545196","55.5393696220994","55.5008564965809","55.7767648408457","56.1127999712839","57.1330367004724","57.6760991905038","59.6032168443681","59.7772791690623","59.0069278183908","58.0641743930714","59.5616310082528","59.6656814517291","59.6644069292421","60.2926304949362","60.573651735294","60.8849752629176","61.1749981526639","61.6475146945628","61.9714408270246","62.3676897804055","62.0527871637855","61.6620355283503","62.4989120091623","64.3776560704688","62.8301415303025","63.3063074300445","64.1626721908073","65.2103725379453","65.681751583503","65.3037575666534","65.4676263881273","65.0889041390294","65.2262926169137","65.5151210418053","66.141234953674","65.333101169744",
"Eswatini","SWZ","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","30.8764940239044","29.6903460837887","33.3333333333333","40","32.8021248339973","34.8314606741573","34.5286885245902","29.6985815602837","30.7792207792208","31.0690423162584","25.797373358349","26.5822784810127","26.4750378214826","24.983119513842","26.8088786393773","40.4890194499064","40.0079856258734","40.3460681857118","44.4480362049459","41.7957505140507","43.7632398753894","41.4011497612784","39.8974186496258","36.6617936820695","34.8506436781571","39.643652360467","39.8446819092104","42.0223711709878","41.3275424163631","37.8823060562892","36.0817442068479","35.9176701682466","35.1599240872307","34.9578278425255","35.0982615683952","45.5575365768617","45.1238605854354","44.4470896164172","45.9339756821239","47.5121667341357","46.5702955427512","46.9321407014568","47.0545044874931","48.489487538515","48.5631484606371","49.552576625361","50.1546694355647","48.3882357807356","49.4357093277515","50.2585353765025","50.0791345491965","51.3500329906255","53.0680521089","53.3200688115719","52.0973291307867","53.6036374842432","51.5381010506494",
"Sint Maarten (Dutch part)","SXM","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.7512532824063","78.0585935286451","78.8367012561442","67.6581426648721","69.0726705305395","69.5711759504863","69.0670417252696","","","","",
"Seychelles","SYC","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","67.2462697794007","69.4444444444444","69.7209145931405","69.3510361086984","69.529674063064","59.4868125127786","60.0908068510111","58.9787491187431","60.5561277033986","63.3994522367001","60.7046228141917","62.9485832591576","58.1802056280874","59.7850087158629","55.2335925982411","55.0830766122923","53.8267603097425","50.8633327903567","60.1325526551191","60.6834428329408","60.1031917446604","60.7895108849307","60.6409895979758","60.195895802662","50.4977058605869","51.6850256522813","48.8839472582671","46.4394012541652","62.487334984367","63.2130045177039","65.89414974398","67.9530176147849","67.6159035749426","70.3374490592214","68.4861512174284","63.8912155198545","67.5393669039159","69.7295792582309","66.0108946996466","66.8404625381249","67.1611864876439","66.3789567800912","66.3664172842652","67.7688989304089","67.5561439175453","67.142729226361",
"Syrian Arab Republic","SYR","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","54.7352941176471","","","","","57.8530854007865","","","","","56.473571289253","","","","","57.1318714328627","","","","","47.5645478667899","","","","","53.6921931783353","46.7367342300939","45.6519785559754","44.1529064677574","45.6898614563443","41.9469768069129","44.5780732807123","45.8510859118226","47.0833569951674","47.5431588037171","48.5196868374271","43.5601979606164","46.4833895641313","47.0193132521262","49.9077043922236","50.1345026330765","45.6198812071128","51.5188892510749","51.7014606106028","53.6446463483332","51.2387551262603","49.6533537708698","42.2783720312217","42.4556514389375","","","",
"Turks and Caicos Islands","TCA","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.5297275419712","80.256279672904","78.7455880076326","75.7807618255691","74.1934725910881","73.1614779308156","71.5067487914769","74.8426501429741","77.438700210412","80.8938988581446","83.4178681767808","82.8888426600287","82.2387187981754","81.6387227904189","79.0361147110229","76.6695680788052","77.7778531108468","76.9508932719723","76.7967027735007","75.4144553058046","72.7036945303991","74.3730165854314",
"Chad","TCD","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","48.1369836963319","48.649141917445","49.2915339039664","48.3152658981547","48.6774107853725","47.9499845463571","46.0023745739401","42.1593596634511","42.1661152346874","42.7655110653693","43.8270380833647","43.9816031152434","44.9440705299325","44.6882649800389","43.5498156158658","44.6109264230545","45.9603506581799","51.7676064429543","51.6419262820056","49.3280074113811","46.6560667655809","49.1518245901938","48.7849886247296","47.2360480039319","48.7943498692406","47.5745313918504","50.8645541032485","50.2231539835263","47.6128680531767","49.2421519847782","50.4846925799266","48.8814211121685","49.7448428166757","51.6548418421296","49.4200541637746","49.4230075513028","46.2714343430841","43.9841938742815","43.6831799078038","45.4941240461618","44.5794947284954","42.9981522742084","43.932055082335","40.3986743087963","28.6879271461279","35.0678270334348","32.5246898692689","33.2485847599452","32.5686654388588","37.5114996977554","33.4127974225258","32.5930977500698","31.8244689969939","33.0200057957912","31.0910072935353","33.0397097636701","30.4930426387032","33.5071308250599","37.5250770653218","40.467352937889","43.5778253420438","35.659860447088",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","58.0665893662002","57.2172709239915","51.5728510955678","47.2136237462836","47.165069411103","48.435466985579","44.6203723455823","46.3972226217361","46.7108712057485","46.4007464346807","42.8156756351406","42.1812483842684","42.6664912296437","40.4518682325354","38.2283860214565","36.361999185081","34.5794507036147","36.2189850063998","34.1125046888691","32.666561934122","31.1559354207993","30.7943564846453","30.9059843972306","32.2037633271459","33.6973262345387","38.2676256185831","37.5091394142561","35.6469250494674","36.8235628780585","39.3008564284183","38.6962855815956","39.813187879954","40.9555090740637","40.6007624316616","39.9464307070606","39.0154583958519","38.6531824415245","39.0064029080561","39.4318710313916","40.7040803668937","40.9592399176255","42.5673536091158","43.4253608681222","43.0945949289475","42.3396402362448","42.2296752493082","42.4857901834208","43.2667089908453","42.904117880953","44.2675714070248","44.1290321157847","44.2275623418238","45.287810166218","46.6085991882309","47.8575023194487","50.201271845621","51.5516915549934","51.8199388110831","52.4070525977679","53.3403599796413","53.5245645878049","52.4937091309184",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.1058653961252","37.988362536209","40.4469851457345","48.1703760036567","46.6749818226366","44.7102010529484","49.3326644562072","48.7084741946349","49.7330475663333","49.8066201256974","50.5864293708358","51.3000388835986","52.6042525478608","53.3483796169101","53.1790252990118","51.8045462267248","51.0064489814412","51.2542833474578","52.0026651880918","51.7995427107226","54.0431289335467","52.9707620612558","52.4174136365516","53.4417258122146","54.3502932795595","54.0820985534629","54.3771982141282","54.7978831017035","54.7145888619721","53.9019261786129","54.9436884686305","55.5747887309233","53.2235528854138",
"Togo","TGO","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","29.6296647711566","29.3548691279811","32.4074380801219","29.9145921201644","31.9410922275197","34.4226361361437","34.0866444068473","32.456140900277","33.5559162864635","35.7757739705769","45.1566368299974","45.7540997797591","48.9361878376278","47.7924838110148","42.2535196065943","46.8631883689866","47.2297284760774","45.0785359832241","53.118280393109","49.3937725545898","47.730113137522","49.3307762564114","49.6666629776543","44.105551226264","46.3352443376916","44.6715359731044","45.3728889602568","46.5370251715308","44.8759971487617","43.4577092544052","43.7173826408411","42.0202567600886","40.9637006197317","35.1795423306278","43.8494460737399","40.0564200506146","38.1024099010851","37.6843371819577","48.1748447359765","46.8569666675314","53.5063119164402","50.6400511635447","50.8787531747299","57.0244352419949","54.1649804745842","47.5071116381571","49.0837242700207","55.4749559641436","43.7305810059635","54.049504952987","56.2816867211432","53.0028626476869","29.8248620358","30.850852317022","28.054705473779","27.4163890998258","49.1691283996465","49.2561074587446","50.1053263086431","49.613919034329","49.3151845646243","49.2628035713291",
"Thailand","THA","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.1193132615846","54.3772583482647","53.6407551757937","53.8552978439203","54.370497907781","53.6290455515444","54.7281049457746","54.8307434977968","55.0997090552462","54.4133903727448","52.6404701499991","52.8065873658848","52.3004340059921","51.4511506498788","51.220943421775","50.4479532095063","51.6043673521408","49.5560986644794","50.4268099513695","51.1522057089623","51.7791961972126","53.1480380193834","54.9480990258654","55.9351576320684","56.5748278870276","57.0556910705407","58.2860137608539","58.0594633549598","56.6773647627607",
"Tajikistan","TJK","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","25.1256281407035","26.8128161888702","26.4516129032258","29.0697674418605","31.7391304347826","29.0809327846365","26.0355029585799","28.5935085007728","27.1886402851243","28.6985148514851","21.2216332378223","27.227140077821","32.489521420301","42.3465814883449","39.8635836431227","31.4826215928807","31.1685778921913","33.1318697597251","32.263619943714","39.3300147552414","40.6321982627036","40.8678978490016","42.870419543282","43.931778392726","47.0368664711443","45.0918966612836","42.4317700383425","43.5186695830833","44.0608990762779","41.1105011545958","39.1778381962344","37.1585846399819","38.8763438106723","36.7459808159957","37.0798560987387","35.2521430281461","",
"Turkmenistan","TKM","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","37.037037037037","35.7142857142857","36.6666666666667","37.2881355932203","79.4375","15.4690618762475","18.5779816513761","19.0644171779141","16.9109677419355","28.5067506750675","30.3894247945695","26.3625031164298","28.8952709170975","29.7628622937179","33.8616268788683","36.2158067502735","38.1901923597941","42.9404848552713","45.6114432109308","42.2903703703704","27.2151968870022","27.0005643019562","28.1435350051273","","24.9186772835219","","31.0349553384283","36.4001308869185","38.0400180104745","41.8383028732428","44.0520328850076","47.1884277683027","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","45.9777267387059","46.5995282236845","47.9851809096968","47.7632834144582","48.035126002359","47.7510672672631","47.4147183359934","47.7677937258589","46.153641981407","45.261002983571","46.2722161058181","46.555700319821","47.8576833558388","48.108431884053","48.6765950091108","50.39422090376","52.0960998126229","51.1612468627496","51.8535883747172","49.7845276015535","49.839953911769","49.0518156828465","48.066587192108","49.851845339376","50.7485184665059","56.8699603323415","57.4866039001683","60.7520434670063","60.739891090155","56.9165812646279","57.2685295912656","58.0038845160838","57.8985195199644","58.5218787676181","58.1809916280907","57.5356879369941","57.9531791504858","56.8860910445435","56.7094299597647","54.9297674481886","55.0806918862369","54.7514937480581","55.2055352433249","54.837400516087","57.0390054225816","55.5254188583921","55.5707746582443","56.5756898911254","57.4674101362282","58.2470874350894","67.6918105457838","68.2637992120788","68.3689869230171","67.7977553651813","68.060066381365","67.8604792021456","65.2478133481328",
"Timor-Leste","TLS","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.0895346863789","59.4713301155006","58.3388692855714","59.387373478175","60.1583929380899","63.151061383099","63.0697627682016","62.9350580347586","62.4267011795198","67.4823465253802","68.9342749230632","66.9718148734929","69.1236778685088","61.4604409712339","63.4813164393376","63.5610494132974","65.8712840065709","67.8245185083996","66.9150341421886","54.9952227410709","55.2016584542347","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.5490111357642","41.7904713971011","45.0425793214816","44.2095187319541","44.7536759988706","46.6420951877259","44.0367276210851","41.2198368487725","44.0669276560585","44.6038058276986","45.2444646443737","45.2218092691607","44.3529987801687","43.4323971019137","44.4814682940244","44.0397777977538","48.4941986051912","47.5288226659852","46.6600623349391","47.7365311043437","47.5946126436628","49.4329565689229","53.629928186472","53.7309745735742","51.6811052682848","49.7572867663272","50.3262292358323","52.6034754953178","",
"Tonga","TON","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.4076830946642","47.2105253244429","47.6267490041326","49.372721493055","49.7062038258425","48.7576158352284","49.8732759724692","50.8123541357942","50.2126442970338","48.9227382096654","49.6759399563851","51.3228203482445","53.5470938401891","51.5907010291655","52.8112469735672","54.6592420404113","53.5945919552876","51.7039408739212","51.7834185015467","54.1833823760354","54.0218772783082","53.3814647832389","52.0800622009739","50.6826243251606","50.4895764395828","49.2350525739469","51.2111576032895","",
"South Asia (IDA & IBRD)","TSA","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","39.333179806563","38.872676932426","40.2203323252814","38.4303830666483","37.0657131767684","37.5511367875701","36.6403032626569","35.153420256881","35.6166557629957","34.9164588955693","35.4404927484804","36.5076843179191","35.8365398106638","33.3712991727875","33.693815827429","34.4126537476479","36.0847116180552","35.1240307562292","35.1774238663929","35.7545293214972","35.4014069942943","35.8148005648047","36.658902936662","36.2753193322183","36.9630970332685","37.7467287225225","38.4491135732741","38.8283324095252","38.3765323786087","38.8137931601468","38.5727518762184","39.2314607121367","39.3175558803826","40.2552848629361","39.3485756951108","39.609911259129","40.1101627555788","41.0573953552779","41.8483459333738","43.2724605864519","44.5723517932261","45.516262070907","46.5159823276095","46.492781266791","45.8574894827467","46.111461761118","45.9206600980946","45.7135746814674","47.4683931804892","47.487729581789","46.5180630447122","46.7534261739882","47.5730083827966","48.0525626553056","48.9454517765347","49.0315647488253","48.9395864849417","48.8733715651343","49.4417042410671","50.7471976855675","49.5843824342122","48.7350553927999",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","44.9457515808079","46.3229737875003","46.0703621679338","45.8200403640552","43.2255373340169","43.4091242715402","44.2978329887023","43.1908390977478","43.0223872691307","44.0431941515624","44.995092144989","47.3181614711585","48.4208538175471","50.1291384806278","49.5479972184766","47.4225186868576","47.6165265620141","48.5350273107865","49.0085921060958","49.293106974253","48.7116712849189","46.4793589395683","48.811453716019","49.5914962925253","48.7765269642495","49.4000775356493","48.5613389015686","46.932824526786","50.801374811707","50.9262131674958","50.1417794059711","50.5213473544303","50.9837190104533","51.3213921653632","53.4543325469899","53.5106105754448","52.4856516876192","51.1415398431166","50.1029742450729","48.9050902121554","47.2246896822618",
"Trinidad and Tobago","TTO","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","","55.3155476746998","53.4657203261854","51.4560582063551","53.8629363449692","54.7849364239216","54.9350618331416","53.7400912803267","50.709775006231","39.5926262215905","40.0709413016558","40.5171982510927","42.3003398470688","45.272291852053","44.226765324619","42.6399839636509","46.2088075800012","54.8006346931463","55.5455374872538","54.4899822742655","55.8878866692491","60.0776361529548","57.3280453913849","57.1906277118889","54.1528329614108","48.2905427364316","51.0435044727953","55.1139583270251","54.5129647935518","50.0431568281608","51.0778588577504","51.2611820762954","54.3906307933773","57.4816760803888","56.8109379772483","51.4740893155048","53.3926467807851","55.3124888967845","47.7363739830544","44.6881097437752","39.7489177075892","38.0397488161066","39.4961026633322","35.1757002222638","46.5265844994937","45.5105190135062","42.9861638522819","46.7595503914304","49.10058143649","50.1826510202291","56.8473094272997","58.6441385616671","59.1219158015443","55.6648206317025","58.3477348458233","62.6440341788952","",
"Tunisia","TUN","Services, value added (% of GDP)","NV.SRV.TOTL.ZS","","","","","","47.5879300403613","49.3138151875572","50.2280701754386","50.0235220323036","48.8481984642646","48.8353626257279","47.0608261461643","45.6580796252927","45.3226787110223","41.7301976999612","43.7980934879982","43.9627521986549","43.7200602217254","44.1322114416844","43.3607118412047","41.3020759779692","41.792407496396","43.7702938972608","40.4491805014026","39.4781984904248","38.7700725246855","43.7014691916653","41.6599255783854","44.940304366903","44.6855545938957","43.1308190870679","41.8212955573291","42.0770768579725","43.8805155834413","45.1529676611567","46.4150412273191","45.1812884513513","51.383840232921","52.2130701842715","51.8412098854342","53.2221897572146","54.0810926593252","55.5745687087401","55.9420691370868","55.8026185357313","56.3292015953763","56.5741910385915","56.0306430426456","55.0762394795308","56.0072736940413","55.8976948687167","56.8340831798214","57.0947002042078","58.023672140101","57.5059874486204","58.9459290018184","59.7020987211213","60.2679499194209","59.4588686158843","60.037412790508","60.1052298798663","59.910462242493",
