"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Grenada","GRD","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","10.8470749550638","10.5153480173641","11.1990070498427","10.2001519988392","11.6960196087249","13.7217069526074","13.0204536076812","12.4923419912273","12.8475029024482","13.3665220041479","14.1745909679906","14.4188804971622","13.4415579703239","13.3015856636916","15.3237567857892","15.2737436251632","14.8867611428621","15.4583967065918","15.850364847362","15.5565744040166","16.1700953032473","16.6491228755061","17.3663982097167","17.9095188316552","16.5118570725163","16.6171559487198","17.0087138352588","16.7118338408484","22.8478487752929","19.4226500215903","18.8185412969453","17.5549887040486","14.7258701794622","14.7095659305086","13.3429542169294","12.3179842070275","13.3978833130856","12.8104181844852","12.3243977331582","12.1551895563471","12.7159195222663","13.4332192367978","13.6417603413492","13.0941143897686","14.6530365511291",
"Greenland","GRL","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.6329587285511","15.7106615256395","16.2443320622729","16.7222152612455","16.7841075175753","18.2172094154952","17.9822750464506","18.0842449211536","18.0605185920164","18.911785135448","18.1332272290195","15.6961945959501","17.0467116297327","17.6874070578423","17.0105529266181","18.2130067733894","17.3752153186716","18.1488401677632","",
"Guatemala","GTM","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","17.0454571913367","17.8334148270655","18.5598142414861","18.6573610679913","19.0636247559534","18.6645850840336","18.8133968158001","18.7635368581354","19.1988549276485","18.7242707171998","18.4936476590142","20.102908386461","20.8825902424016","21.1965465951785","21.5246929700492","21.9869331234848","21.7464982255069","21.2363285959503","20.5041858340691","19.7562637829328","19.6696197610857","20.0904715236111","19.8464241397194","20.1908007843505","20.1050481756504","19.7877597547569","19.5754638267262","20.0092308259127","19.8796257082051","19.6855446033237","19.6615925421153","19.6854390723014","19.974251757491","19.9943682814931","20.1198731851264","19.7911162779183","27.3420734989877","27.1826895247297","27.4424966147734","27.8833550863791","27.5811372404814","28.269045356288","27.8843638206437","28.116816136255","27.5259745150329","27.4918265373292","27.9436212267543","28.1234371173336","22.9529484330494","23.1927165333151","22.7375109396278","22.6144411202747","21.9049097758764","21.4271979658517","21.8211743745573","22.0777066235219","22.0909205268416",
"Guam","GUM","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","27.8615490061686","28.1230382925298","31.8073010173549","29.6382343179555","31.6262353998203","31.3931034482759","31.6872427983539","32.518222431225","34.4722524483134","34.8776574408343","35.3435399551904","33.7883354015245","32.7548806941432","29.7456575682382","30.1455954750183","31.7389473684211","32.1186515271543","32.3641860051569","30.8432594462412","30.2013422818792","31.6976127320955","25.7983735628287","25.0345781466113","18.5967302452316","20.5652422991436","20.6666666666667","22.9493098133322","26.0143877405932","25.7612379352643","25.8664100212823","17.3954682692168","20.2124929425653","16.5061839346086","23.5521953859685","24.2222894488753","21.0125627256378","22.609274540493","21.8489282031611","20.8727614415892","19.8989207280821","20.0012299787296","20.0826363267013","19.6492758825796","18.0496168369614","17.1139253470055","16.6691938643683","22.0716791428299","23.6589377907829","24.7390950750695","24.5699983117448","24.9027270750604","26.4538770719167","26.5877498717371","25.6280649781202","24.3921272261287","24.7187387911341","29.382927306177","26.2071926714792","26.2597639752552","28.6892259316288","38.7960801467797","56.2670408051681",
"High income","HIC","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.2720132273743","26.5216071793006","26.3850283609866","26.5469106594396","25.4452433830661","24.7929192273529","24.788884350872","24.9411929000289","25.1367129122833","25.368985122179","25.1963485372084","25.0313975170303","23.3240596426784","23.8882627982473","24.1275906400886","23.9792127715218","23.7189911390577","23.627563306761","22.7870005084672","22.4054974313793","22.7389078557179","23.0246747901956","22.609236313738","22.4129167568166","",
"Hong Kong SAR, China","HKG","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.0823834898067","11.3479853036237","10.6365250153969","9.85860238455791","9.17294443444659","8.45767902983093","7.99587055850563","6.89108505436297","7.00210309068239","6.87119744221016","6.83582798711052","6.71717250042648","6.84452438540072","6.94769922906227","7.0675064878175","7.05801657854796","7.47571466772237","7.21876244307908","6.47887850480474","6.25510792686978","6.14178373080693","",
"Honduras","HND","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","17.0713540890809","16.6619876473891","17.8465506125081","17.9912237932716","17.8118161925602","17.4284871719257","17.137921629239","18.9098812907541","19.5964749536178","20.0673637674129","20.0553250345781","20.4514363885089","20.4856799804284","21.7534258495028","22.9096181730304","22.4644128113879","20.7715141235725","20.3354303784196","23.5662951841094","24.532661481627","23.6858897235618","22.5221219094921","24.9619172540172","25.0998194316699","27.175427648627","26.559965976716","26.2040025869684","27.9173982226937","27.0702824494982","29.2349900046006","31.3309372392287","29.2344624608522","30.3625468233582","30.7220021753441","31.5413042036894","31.1009637814889","31.0089047275255","30.1958447482195","29.7440199220218","30.7115516796726","29.3809338966492","27.6950607056328","27.2623882644585","27.3716581546558","26.5378388000557","26.2400447570959","26.7848832699915","26.1566692583548","25.9497768626944","26.0219596984677","25.5871307044098","25.8142160143128","26.1135718011836","25.4093197152808","24.510778796214","25.6499709386427","25.8278974975697","26.5389223099615","26.5924587973715","27.0767291297681","25.950158911833","26.5804574601895",
"Heavily indebted poor countries (HIPC)","HPC","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","17.5807628973229","18.4203134009882","19.6800427996096","20.0343461944624","19.3849076886853","19.5723973057248","19.0922871816726","19.8864065844558","20.5852778110989","18.9612017940556","20.5073449283435","20.6516115678611","20.1779024866987","20.2519861843702","20.7708978673698","20.4866843406411","20.4887637613781","20.8026891924692","21.613646541004","21.3069454306105","21.9297625958703","22.1001722609603","23.2875341874009","22.7653556635185","23.3872098515862","23.4997497420451","24.0050081104828","22.6429059851173","22.9957434434087","24.1827513593398","24.0082773524234","25.0207650342709","24.4315619920778","23.1880558460945","23.1013197154513","23.6476520202648","26.0440191062869","25.6546703495322","25.5201295054433","25.433071318466",
"Croatia","HRV","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.3214360872628","25.3115296945575","26.4182864191983","24.7652112225913","23.8732404901185","24.0770932261857","23.7000626388556","22.8381819026275","23.2898721109556","24.2651110486006","23.7519089208881","23.4178262475051","22.992314648386","22.8592477503254","22.7327028850702","21.4475908795711","21.6270517080212","21.2073021422852","20.6765266422615","20.8526711777713","20.6332749474554","20.6338762931477","20.2443986627499","19.8773908324846","19.9527605956143","21.155323837003","20.5720704772277",
"Haiti","HTI","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.0816053456432","22.7193132424823","23.0856556127272","25.9877413287603","22.937422690375","24.0591745099732","22.2277824712913","30.3946345321046","34.9206144017836","32.017668407214","34.85368827087","33.1478152886476","23.048486874758","23.5984895487098","23.1960309786423","24.8952570438789","25.6060167161139","25.0510882749328","26.4809165387069","25.324874175977","26.7063241059518","26.2255411512356","23.5332687261618","24.5925802703743","25.3732825170097","25.6899193261312","26.5740100794788","25.973545798466","24.5912876003277","23.7965212492336","24.0634751077418","23.0229814809509","23.3275466831099","25.4464651027653",
"Hungary","HUN","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.8055407683017","25.4121102648651","27.7903144016227","28.0954336272068","27.5177515947091","27.0485509963486","27.1378298168027","26.8070253407464","26.3838029966952","26.8453979152094","27.1756418764441","27.1834793945972","26.6941930059879","25.7531308578393","25.0807429329862","25.1892727609098","25.0939043290038","25.0098331981387","25.0401685251804","25.6823185665109","26.3756124212527","25.4872816545924","25.1654518961756","25.080880455755","24.7862629997806","24.6275573824814","26.4255691276933",
"IBRD only","IBD","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","37.2910453377609","32.072176878212","31.3531628435783","33.7872418784329","33.5484594393026","34.0478239858714","35.4071032062667","33.3824559013771","32.8986082154631","34.4042059010559","35.627692052704","36.7414271267537","36.9829150634431","37.5819578802671","39.7846585482391","39.6938850458053","40.2018065684309","40.1310435650741","38.6991134364854","40.1702354475944","38.9563713515177","37.3420630155108","38.0594234675207","38.0923637610257","37.7987441381693","36.6940452812892","35.7885600054352","35.9494135514034","36.9694669910506","38.6311409366692","38.7045604731917","36.3644934717423","35.5170639264915","35.8333556469694","36.0069337007632","33.8200540985404","33.9180296059089","33.9632200422362","32.9006763705896","33.6106297308637","34.4996868048253","34.2346376532463","34.7724074273667","34.7771947813125","35.6623149668623","36.2546179528608","36.8730337739819","36.5732724826389","37.2031667743929","35.9457652911341","36.3666378607433","36.6795300280317","36.4175274700619","35.6092205922314","34.9977140402419","34.6767156045973","33.8041543359406","34.0576806930302","34.6995563792885","33.8019368507975","33.3555714077003","35.3095632976278",
"IDA & IBRD total","IBT","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","37.8223884018514","32.4784398229661","31.6371654128088","33.7528735768893","34.2912341121735","34.7016462426255","35.926781081394","34.0823974930991","33.695468137263","35.1926461213986","36.0042781779327","37.3825429418151","37.7471022236057","38.6970164421985","40.6664572124672","40.1734956795978","40.7331127312555","40.7499406193157","39.2602458629742","40.8703737777057","39.7139316216213","36.5442543779059","36.7113673907511","36.7151655366554","36.3753492690801","35.5231625081701","34.6068339819732","34.6300843630436","35.6316569227634","37.2081268599074","37.3451604251161","35.0879566692162","34.5546540001845","34.7869081144053","34.9960999694652","32.992176940656","33.1769671445477","33.2332618412893","32.1301626328639","32.8134042193294","33.6933326880842","33.3590211789418","33.7496581766275","33.8023975305313","34.7575826504842","35.3549109459555","35.9453059230255","35.6903561857763","36.314710174736","34.942688986841","35.4829302482137","35.9379056492432","35.6597123689992","34.8694174389244","34.2602902421041","33.7962578058634","32.9930840786738","33.3386545420393","34.0837025736342","33.3025717748232","32.8895716504255","34.7722031237137",
"IDA total","IDA","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","30.1514037160235","27.0688560854657","25.5799804526628","23.8272724900814","24.683298811197","23.4509502513867","23.0441000511335","22.8545231001867","23.497493194301","24.1657679393793","23.538893264555","24.5121128321579","22.7889745968077","22.1484132846585","22.602252624168","24.1738898308767","24.1993383105337","23.034714043405","23.9238581998171","24.9058015025355","23.7110532296576","23.070024569388","23.5256535039962","25.1251329692126","25.5513700717182","25.8942924143496","25.525734796272","26.0363463447094","23.6394318726189","24.9022357483606","25.5970950685163","24.9799809960975","24.7262109800907","24.492262504285","22.7141234627285","22.8965445793382","23.8845416623045","25.614174020104","26.5145807977882","26.7698870947283","27.0042771320708",
